        1.427995       -1.554928        0.758246
        1.427995       -1.491462        0.673016
        1.427995       -1.427995        0.814311
        1.427995       -1.364529        0.807112
        1.427995       -1.301063        1.009037
        1.427995       -1.237596        1.156020
        1.427995       -1.174130        0.588971
        1.427995       -1.110663        1.182140
        1.427995       -1.047197        0.819327
        1.427995       -0.983730        0.893075
        1.427995       -0.920264      999.000000
        1.427995       -0.856797      999.000000
        1.427995       -0.793331      999.000000
        1.427995       -0.729864      999.000000
        1.427995       -0.666398      999.000000
        1.427995       -0.602931      999.000000
        1.427995       -0.539465      999.000000
        1.427995       -0.475998      999.000000
        1.427995       -0.412532      999.000000
        1.427995       -0.349066      999.000000
        1.427995       -0.285599      999.000000
        1.427995       -0.222133      999.000000
        1.427995       -0.158666      999.000000
        1.427995       -0.095200      999.000000
        1.427995       -0.031733      999.000000
        1.427995        0.031733      999.000000
        1.427995        0.095200      999.000000
        1.427995        0.158666      999.000000
        1.427995        0.222133      999.000000
        1.427995        0.285599      999.000000
        1.427995        0.349066      999.000000
        1.427995        0.412532      999.000000
        1.427995        0.475998      999.000000
        1.427995        0.539465      999.000000
        1.427995        0.602931      999.000000
        1.427995        0.666398      999.000000
        1.427995        0.729864      999.000000
        1.427995        0.793331      999.000000
        1.427995        0.856797      999.000000
        1.427995        0.920264      999.000000
        1.427995        0.983730      999.000000
        1.427995        1.047197      999.000000
        1.427995        1.110663      999.000000
        1.427995        1.174130      999.000000
        1.427995        1.237596      999.000000
        1.427995        1.301063      999.000000
        1.427995        1.364529      999.000000
        1.427995        1.427995      999.000000
        1.427995        1.491462      999.000000
        1.427995        1.554928      999.000000
        1.427995        1.618395      999.000000
        1.427995        1.681861      999.000000
        1.427995        1.745328      999.000000
        1.427995        1.808794      999.000000
        1.427995        1.872261      999.000000
        1.427995        1.935727      999.000000
        1.427995        1.999194      999.000000
        1.427995        2.062660      999.000000
        1.427995        2.126127      999.000000
        1.427995        2.189593      999.000000
        1.427995        2.253059      999.000000
        1.427995        2.316526      999.000000
        1.427995        2.379992      999.000000
        1.427995        2.443459      999.000000
        1.427995        2.506925      999.000000
        1.427995        2.570392      999.000000
        1.427995        2.633858      999.000000
        1.427995        2.697325      999.000000
        1.427995        2.760791      999.000000
        1.427995        2.824258      999.000000
        1.427995        2.887724      999.000000
        1.427995        2.951191      999.000000
        1.427995        3.014657      999.000000
        1.427995        3.078123      999.000000
        1.427995        3.141590      999.000000

        1.491462       -3.141590      999.000000
        1.491462       -3.078123      999.000000
        1.491462       -3.014657      999.000000
        1.491462       -2.951191      999.000000
        1.491462       -2.887724      999.000000
        1.491462       -2.824258      999.000000
        1.491462       -2.760791      999.000000
        1.491462       -2.697325      999.000000
        1.491462       -2.633858      999.000000
        1.491462       -2.570392      999.000000
        1.491462       -2.506925      999.000000
        1.491462       -2.443459      999.000000
        1.491462       -2.379992      999.000000
        1.491462       -2.316526      999.000000
        1.491462       -2.253059      999.000000
        1.491462       -2.189593      999.000000
        1.491462       -2.126127      999.000000
        1.491462       -2.062660      999.000000
        1.491462       -1.999194      999.000000
        1.491462       -1.935727      999.000000
        1.491462       -1.872261      999.000000
        1.491462       -1.808794      999.000000
        1.491462       -1.745328      999.000000
        1.491462       -1.681861      999.000000
        1.491462       -1.618395      999.000000
        1.491462       -1.554928      999.000000
        1.491462       -1.491462      999.000000
        1.491462       -1.427995      999.000000
        1.491462       -1.364529        0.614591
        1.491462       -1.301063      999.000000
        1.491462       -1.237596        0.725758
        1.491462       -1.174130        0.734399
        1.491462       -1.110663      999.000000
        1.491462       -1.047197      999.000000
        1.491462       -0.983730      999.000000
        1.491462       -0.920264      999.000000
        1.491462       -0.856797      999.000000
        1.491462       -0.793331      999.000000
        1.491462       -0.729864      999.000000
        1.491462       -0.666398      999.000000
        1.491462       -0.602931      999.000000
        1.491462       -0.539465      999.000000
        1.491462       -0.475998      999.000000
        1.491462       -0.412532      999.000000
        1.491462       -0.349066      999.000000
        1.491462       -0.285599      999.000000
        1.491462       -0.222133      999.000000
        1.491462       -0.158666      999.000000
        1.491462       -0.095200      999.000000
        1.491462       -0.031733      999.000000
        1.491462        0.031733      999.000000
        1.491462        0.095200      999.000000
        1.491462        0.158666      999.000000
        1.491462        0.222133      999.000000
        1.491462        0.285599      999.000000
        1.491462        0.349066      999.000000
        1.491462        0.412532      999.000000
        1.491462        0.475998      999.000000
        1.491462        0.539465      999.000000
        1.491462        0.602931      999.000000
        1.491462        0.666398      999.000000
        1.491462        0.729864      999.000000
        1.491462        0.793331      999.000000
        1.491462        0.856797      999.000000
        1.491462        0.920264      999.000000
        1.491462        0.983730      999.000000
        1.491462        1.047197      999.000000
        1.491462        1.110663      999.000000
        1.491462        1.174130      999.000000
        1.491462        1.237596      999.000000
        1.491462        1.301063      999.000000
        1.491462        1.364529      999.000000
        1.491462        1.427995      999.000000
        1.491462        1.491462      999.000000
        1.491462        1.554928      999.000000
        1.491462        1.618395      999.000000
        1.491462        1.681861      999.000000
        1.491462        1.745328      999.000000
        1.491462        1.808794      999.000000
        1.491462        1.872261      999.000000
        1.491462        1.935727      999.000000
        1.491462        1.999194      999.000000
        1.491462        2.062660      999.000000
        1.491462        2.126127      999.000000
        1.491462        2.189593      999.000000
        1.491462        2.253059      999.000000
        1.491462        2.316526      999.000000
        1.491462        2.379992      999.000000
        1.491462        2.443459      999.000000
        1.491462        2.506925      999.000000
        1.491462        2.570392      999.000000
        1.491462        2.633858      999.000000
        1.491462        2.697325      999.000000
        1.491462        2.760791      999.000000
        1.491462        2.824258      999.000000
        1.491462        2.887724      999.000000
        1.491462        2.951191      999.000000
        1.491462        3.014657      999.000000
        1.491462        3.078123      999.000000
        1.491462        3.141590      999.000000

        1.554928       -3.141590      999.000000
        1.554928       -3.078123      999.000000
        1.554928       -3.014657      999.000000
        1.554928       -2.951191      999.000000
        1.554928       -2.887724      999.000000
        1.554928       -2.824258      999.000000
        1.554928       -2.760791      999.000000
        1.554928       -2.697325      999.000000
        1.554928       -2.633858      999.000000
        1.554928       -2.570392      999.000000
        1.554928       -2.506925      999.000000
        1.554928       -2.443459      999.000000
        1.554928       -2.379992      999.000000
        1.554928       -2.316526      999.000000
        1.554928       -2.253059      999.000000
        1.554928       -2.189593      999.000000
        1.554928       -2.126127      999.000000
        1.554928       -2.062660      999.000000
        1.554928       -1.999194      999.000000
        1.554928       -1.935727      999.000000
        1.554928       -1.872261      999.000000
        1.554928       -1.808794      999.000000
        1.554928       -1.745328      999.000000
        1.554928       -1.681861      999.000000
        1.554928       -1.618395      999.000000
        1.554928       -1.554928      999.000000
        1.554928       -1.491462      999.000000
        1.554928       -1.427995      999.000000
        1.554928       -1.364529      999.000000
        1.554928       -1.301063      999.000000
        1.554928       -1.237596      999.000000
        1.554928       -1.174130      999.000000
        1.554928       -1.110663      999.000000
        1.554928       -1.047197      999.000000
        1.554928       -0.983730      999.000000
        1.554928       -0.920264      999.000000
        1.554928       -0.856797      999.000000
        1.554928       -0.793331      999.000000
        1.554928       -0.729864      999.000000
        1.554928       -0.666398      999.000000
        1.554928       -0.602931      999.000000
        1.554928       -0.539465      999.000000
        1.554928       -0.475998      999.000000
        1.554928       -0.412532      999.000000
        1.554928       -0.349066      999.000000
        1.554928       -0.285599      999.000000
        1.554928       -0.222133      999.000000
        1.554928       -0.158666      999.000000
        1.554928       -0.095200      999.000000
        1.554928       -0.031733      999.000000
        1.554928        0.031733      999.000000
        1.554928        0.095200      999.000000
        1.554928        0.158666      999.000000
        1.554928        0.222133      999.000000
        1.554928        0.285599      999.000000
        1.554928        0.349066      999.000000
        1.554928        0.412532      999.000000
        1.554928        0.475998      999.000000
        1.554928        0.539465      999.000000
        1.554928        0.602931      999.000000
        1.554928        0.666398      999.000000
        1.554928        0.729864      999.000000
        1.554928        0.793331      999.000000
        1.554928        0.856797      999.000000
        1.554928        0.920264      999.000000
        1.554928        0.983730      999.000000
        1.554928        1.047197      999.000000
        1.554928        1.110663      999.000000
        1.554928        1.174130      999.000000
        1.554928        1.237596      999.000000
        1.554928        1.301063      999.000000
        1.554928        1.364529      999.000000
        1.554928        1.427995      999.000000
        1.554928        1.491462      999.000000
        1.554928        1.554928      999.000000
        1.554928        1.618395      999.000000
        1.554928        1.681861      999.000000
        1.554928        1.745328      999.000000
        1.554928        1.808794      999.000000
        1.554928        1.872261      999.000000
        1.554928        1.935727      999.000000
        1.554928        1.999194      999.000000
        1.554928        2.062660      999.000000
        1.554928        2.126127      999.000000
        1.554928        2.189593      999.000000
        1.554928        2.253059      999.000000
        1.554928        2.316526      999.000000
        1.554928        2.379992      999.000000
        1.554928        2.443459      999.000000
        1.554928        2.506925      999.000000
        1.554928        2.570392      999.000000
        1.554928        2.633858      999.000000
        1.554928        2.697325      999.000000
        1.554928        2.760791      999.000000
        1.554928        2.824258      999.000000
        1.554928        2.887724      999.000000
        1.554928        2.951191      999.000000
        1.554928        3.014657      999.000000
        1.554928        3.078123      999.000000
        1.554928        3.141590      999.000000

        1.618395       -3.141590      999.000000
        1.618395       -3.078123      999.000000
        1.618395       -3.014657      999.000000
        1.618395       -2.951191      999.000000
        1.618395       -2.887724      999.000000
        1.618395       -2.824258      999.000000
        1.618395       -2.760791      999.000000
        1.618395       -2.697325      999.000000
        1.618395       -2.633858      999.000000
        1.618395       -2.570392      999.000000
        1.618395       -2.506925      999.000000
        1.618395       -2.443459      999.000000
        1.618395       -2.379992      999.000000
        1.618395       -2.316526      999.000000
        1.618395       -2.253059      999.000000
        1.618395       -2.189593      999.000000
        1.618395       -2.126127      999.000000
        1.618395       -2.062660      999.000000
        1.618395       -1.999194      999.000000
        1.618395       -1.935727      999.000000
        1.618395       -1.872261      999.000000
        1.618395       -1.808794      999.000000
        1.618395       -1.745328      999.000000
        1.618395       -1.681861      999.000000
        1.618395       -1.618395      999.000000
        1.618395       -1.554928      999.000000
        1.618395       -1.491462      999.000000
        1.618395       -1.427995      999.000000
        1.618395       -1.364529      999.000000
        1.618395       -1.301063      999.000000
        1.618395       -1.237596      999.000000
        1.618395       -1.174130      999.000000
        1.618395       -1.110663      999.000000
        1.618395       -1.047197      999.000000
        1.618395       -0.983730      999.000000
        1.618395       -0.920264      999.000000
        1.618395       -0.856797      999.000000
        1.618395       -0.793331      999.000000
        1.618395       -0.729864      999.000000
        1.618395       -0.666398      999.000000
        1.618395       -0.602931      999.000000
        1.618395       -0.539465      999.000000
        1.618395       -0.475998      999.000000
        1.618395       -0.412532      999.000000
        1.618395       -0.349066      999.000000
        1.618395       -0.285599      999.000000
        1.618395       -0.222133      999.000000
        1.618395       -0.158666      999.000000
        1.618395       -0.095200      999.000000
        1.618395       -0.031733      999.000000
        1.618395        0.031733      999.000000
        1.618395        0.095200      999.000000
        1.618395        0.158666      999.000000
        1.618395        0.222133      999.000000
        1.618395        0.285599      999.000000
        1.618395        0.349066      999.000000
        1.618395        0.412532      999.000000
        1.618395        0.475998      999.000000
        1.618395        0.539465      999.000000
        1.618395        0.602931      999.000000
        1.618395        0.666398      999.000000
        1.618395        0.729864      999.000000
        1.618395        0.793331      999.000000
        1.618395        0.856797      999.000000
        1.618395        0.920264      999.000000
        1.618395        0.983730      999.000000
        1.618395        1.047197      999.000000
        1.618395        1.110663      999.000000
        1.618395        1.174130      999.000000
        1.618395        1.237596      999.000000
        1.618395        1.301063      999.000000
        1.618395        1.364529      999.000000
        1.618395        1.427995      999.000000
        1.618395        1.491462      999.000000
        1.618395        1.554928      999.000000
        1.618395        1.618395      999.000000
        1.618395        1.681861      999.000000
        1.618395        1.745328      999.000000
        1.618395        1.808794      999.000000
        1.618395        1.872261      999.000000
        1.618395        1.935727      999.000000
        1.618395        1.999194      999.000000
        1.618395        2.062660      999.000000
        1.618395        2.126127      999.000000
        1.618395        2.189593      999.000000
        1.618395        2.253059      999.000000
        1.618395        2.316526      999.000000
        1.618395        2.379992      999.000000
        1.618395        2.443459      999.000000
        1.618395        2.506925      999.000000
        1.618395        2.570392      999.000000
        1.618395        2.633858      999.000000
        1.618395        2.697325      999.000000
        1.618395        2.760791      999.000000
        1.618395        2.824258      999.000000
        1.618395        2.887724      999.000000
        1.618395        2.951191      999.000000
        1.618395        3.014657      999.000000
        1.618395        3.078123      999.000000
        1.618395        3.141590      999.000000

        1.681861       -3.141590      999.000000
        1.681861       -3.078123      999.000000
        1.681861       -3.014657      999.000000
        1.681861       -2.951191      999.000000
        1.681861       -2.887724      999.000000
        1.681861       -2.824258      999.000000
        1.681861       -2.760791      999.000000
        1.681861       -2.697325      999.000000
        1.681861       -2.633858      999.000000
        1.681861       -2.570392      999.000000
        1.681861       -2.506925      999.000000
        1.681861       -2.443459      999.000000
        1.681861       -2.379992      999.000000
        1.681861       -2.316526      999.000000
        1.681861       -2.253059      999.000000
        1.681861       -2.189593      999.000000
        1.681861       -2.126127      999.000000
        1.681861       -2.062660      999.000000
        1.681861       -1.999194      999.000000
        1.681861       -1.935727      999.000000
        1.681861       -1.872261      999.000000
        1.681861       -1.808794      999.000000
        1.681861       -1.745328      999.000000
        1.681861       -1.681861      999.000000
        1.681861       -1.618395      999.000000
        1.681861       -1.554928      999.000000
        1.681861       -1.491462      999.000000
        1.681861       -1.427995      999.000000
        1.681861       -1.364529      999.000000
        1.681861       -1.301063      999.000000
        1.681861       -1.237596      999.000000
        1.681861       -1.174130      999.000000
        1.681861       -1.110663      999.000000
        1.681861       -1.047197      999.000000
        1.681861       -0.983730      999.000000
        1.681861       -0.920264      999.000000
        1.681861       -0.856797      999.000000
        1.681861       -0.793331      999.000000
        1.681861       -0.729864      999.000000
        1.681861       -0.666398      999.000000
        1.681861       -0.602931      999.000000
        1.681861       -0.539465      999.000000
        1.681861       -0.475998      999.000000
        1.681861       -0.412532      999.000000
        1.681861       -0.349066      999.000000
        1.681861       -0.285599      999.000000
        1.681861       -0.222133      999.000000
        1.681861       -0.158666      999.000000
        1.681861       -0.095200      999.000000
        1.681861       -0.031733      999.000000
        1.681861        0.031733      999.000000
        1.681861        0.095200      999.000000
        1.681861        0.158666      999.000000
        1.681861        0.222133      999.000000
        1.681861        0.285599      999.000000
        1.681861        0.349066      999.000000
        1.681861        0.412532      999.000000
        1.681861        0.475998      999.000000
        1.681861        0.539465      999.000000
        1.681861        0.602931      999.000000
        1.681861        0.666398      999.000000
        1.681861        0.729864      999.000000
        1.681861        0.793331      999.000000
        1.681861        0.856797      999.000000
        1.681861        0.920264      999.000000
        1.681861        0.983730      999.000000
        1.681861        1.047197      999.000000
        1.681861        1.110663      999.000000
        1.681861        1.174130      999.000000
        1.681861        1.237596      999.000000
        1.681861        1.301063      999.000000
        1.681861        1.364529      999.000000
        1.681861        1.427995      999.000000
        1.681861        1.491462      999.000000
        1.681861        1.554928      999.000000
        1.681861        1.618395      999.000000
        1.681861        1.681861      999.000000
        1.681861        1.745328      999.000000
        1.681861        1.808794      999.000000
        1.681861        1.872261      999.000000
        1.681861        1.935727      999.000000
        1.681861        1.999194      999.000000
        1.681861        2.062660      999.000000
        1.681861        2.126127      999.000000
        1.681861        2.189593      999.000000
        1.681861        2.253059      999.000000
        1.681861        2.316526      999.000000
        1.681861        2.379992      999.000000
        1.681861        2.443459      999.000000
        1.681861        2.506925      999.000000
        1.681861        2.570392      999.000000
        1.681861        2.633858      999.000000
        1.681861        2.697325      999.000000
        1.681861        2.760791      999.000000
        1.681861        2.824258      999.000000
        1.681861        2.887724      999.000000
        1.681861        2.951191      999.000000
        1.681861        3.014657      999.000000
        1.681861        3.078123      999.000000
        1.681861        3.141590      999.000000

        1.745328       -3.141590      999.000000
        1.745328       -3.078123      999.000000
        1.745328       -3.014657      999.000000
        1.745328       -2.951191      999.000000
        1.745328       -2.887724      999.000000
        1.745328       -2.824258      999.000000
        1.745328       -2.760791      999.000000
        1.745328       -2.697325      999.000000
        1.745328       -2.633858      999.000000
        1.745328       -2.570392      999.000000
        1.745328       -2.506925      999.000000
        1.745328       -2.443459      999.000000
        1.745328       -2.379992      999.000000
        1.745328       -2.316526      999.000000
        1.745328       -2.253059      999.000000
        1.745328       -2.189593      999.000000
        1.745328       -2.126127      999.000000
        1.745328       -2.062660      999.000000
        1.745328       -1.999194      999.000000
        1.745328       -1.935727      999.000000
        1.745328       -1.872261      999.000000
        1.745328       -1.808794      999.000000
        1.745328       -1.745328      999.000000
        1.745328       -1.681861      999.000000
        1.745328       -1.618395      999.000000
        1.745328       -1.554928      999.000000
        1.745328       -1.491462      999.000000
        1.745328       -1.427995      999.000000
        1.745328       -1.364529      999.000000
        1.745328       -1.301063      999.000000
        1.745328       -1.237596      999.000000
        1.745328       -1.174130      999.000000
        1.745328       -1.110663      999.000000
        1.745328       -1.047197      999.000000
        1.745328       -0.983730      999.000000
        1.745328       -0.920264      999.000000
        1.745328       -0.856797      999.000000
        1.745328       -0.793331      999.000000
        1.745328       -0.729864      999.000000
        1.745328       -0.666398      999.000000
        1.745328       -0.602931      999.000000
        1.745328       -0.539465      999.000000
        1.745328       -0.475998      999.000000
        1.745328       -0.412532      999.000000
        1.745328       -0.349066      999.000000
        1.745328       -0.285599      999.000000
        1.745328       -0.222133      999.000000
        1.745328       -0.158666      999.000000
        1.745328       -0.095200      999.000000
        1.745328       -0.031733      999.000000
        1.745328        0.031733      999.000000
        1.745328        0.095200      999.000000
        1.745328        0.158666      999.000000
        1.745328        0.222133      999.000000
        1.745328        0.285599      999.000000
        1.745328        0.349066      999.000000
        1.745328        0.412532      999.000000
        1.745328        0.475998      999.000000
        1.745328        0.539465      999.000000
        1.745328        0.602931      999.000000
        1.745328        0.666398      999.000000
        1.745328        0.729864      999.000000
        1.745328        0.793331      999.000000
        1.745328        0.856797      999.000000
        1.745328        0.920264      999.000000
        1.745328        0.983730      999.000000
        1.745328        1.047197      999.000000
        1.745328        1.110663      999.000000
        1.745328        1.174130      999.000000
        1.745328        1.237596      999.000000
        1.745328        1.301063      999.000000
        1.745328        1.364529      999.000000
        1.745328        1.427995      999.000000
        1.745328        1.491462      999.000000
        1.745328        1.554928      999.000000
        1.745328        1.618395      999.000000
        1.745328        1.681861      999.000000
        1.745328        1.745328      999.000000
        1.745328        1.808794      999.000000
        1.745328        1.872261      999.000000
        1.745328        1.935727      999.000000
        1.745328        1.999194      999.000000
        1.745328        2.062660      999.000000
        1.745328        2.126127      999.000000
        1.745328        2.189593      999.000000
        1.745328        2.253059      999.000000
        1.745328        2.316526      999.000000
        1.745328        2.379992      999.000000
        1.745328        2.443459      999.000000
        1.745328        2.506925      999.000000
        1.745328        2.570392      999.000000
        1.745328        2.633858      999.000000
        1.745328        2.697325      999.000000
        1.745328        2.760791      999.000000
        1.745328        2.824258      999.000000
        1.745328        2.887724      999.000000
        1.745328        2.951191      999.000000
        1.745328        3.014657      999.000000
        1.745328        3.078123      999.000000
        1.745328        3.141590      999.000000

        1.808794       -3.141590      999.000000
        1.808794       -3.078123      999.000000
        1.808794       -3.014657      999.000000
        1.808794       -2.951191      999.000000
        1.808794       -2.887724      999.000000
        1.808794       -2.824258      999.000000
        1.808794       -2.760791      999.000000
        1.808794       -2.697325      999.000000
        1.808794       -2.633858      999.000000
        1.808794       -2.570392      999.000000
        1.808794       -2.506925      999.000000
        1.808794       -2.443459      999.000000
        1.808794       -2.379992      999.000000
        1.808794       -2.316526      999.000000
        1.808794       -2.253059      999.000000
        1.808794       -2.189593      999.000000
        1.808794       -2.126127      999.000000
        1.808794       -2.062660      999.000000
        1.808794       -1.999194      999.000000
        1.808794       -1.935727      999.000000
        1.808794       -1.872261      999.000000
        1.808794       -1.808794      999.000000
        1.808794       -1.745328      999.000000
        1.808794       -1.681861      999.000000
        1.808794       -1.618395      999.000000
        1.808794       -1.554928      999.000000
        1.808794       -1.491462      999.000000
        1.808794       -1.427995      999.000000
        1.808794       -1.364529      999.000000
        1.808794       -1.301063      999.000000
        1.808794       -1.237596      999.000000
        1.808794       -1.174130      999.000000
        1.808794       -1.110663      999.000000
        1.808794       -1.047197      999.000000
        1.808794       -0.983730      999.000000
        1.808794       -0.920264      999.000000
        1.808794       -0.856797      999.000000
        1.808794       -0.793331      999.000000
        1.808794       -0.729864      999.000000
        1.808794       -0.666398      999.000000
        1.808794       -0.602931      999.000000
        1.808794       -0.539465      999.000000
        1.808794       -0.475998      999.000000
        1.808794       -0.412532      999.000000
        1.808794       -0.349066      999.000000
        1.808794       -0.285599      999.000000
        1.808794       -0.222133      999.000000
        1.808794       -0.158666      999.000000
        1.808794       -0.095200      999.000000
        1.808794       -0.031733      999.000000
        1.808794        0.031733      999.000000
        1.808794        0.095200      999.000000
        1.808794        0.158666      999.000000
        1.808794        0.222133      999.000000
        1.808794        0.285599      999.000000
        1.808794        0.349066      999.000000
        1.808794        0.412532      999.000000
        1.808794        0.475998      999.000000
        1.808794        0.539465      999.000000
        1.808794        0.602931      999.000000
        1.808794        0.666398      999.000000
        1.808794        0.729864      999.000000
        1.808794        0.793331      999.000000
        1.808794        0.856797      999.000000
        1.808794        0.920264      999.000000
        1.808794        0.983730      999.000000
        1.808794        1.047197      999.000000
        1.808794        1.110663      999.000000
        1.808794        1.174130      999.000000
        1.808794        1.237596      999.000000
        1.808794        1.301063      999.000000
        1.808794        1.364529      999.000000
        1.808794        1.427995      999.000000
        1.808794        1.491462      999.000000
        1.808794        1.554928      999.000000
        1.808794        1.618395      999.000000
        1.808794        1.681861      999.000000
        1.808794        1.745328      999.000000
        1.808794        1.808794      999.000000
        1.808794        1.872261      999.000000
        1.808794        1.935727      999.000000
        1.808794        1.999194      999.000000
        1.808794        2.062660      999.000000
        1.808794        2.126127      999.000000
        1.808794        2.189593      999.000000
        1.808794        2.253059      999.000000
        1.808794        2.316526      999.000000
        1.808794        2.379992      999.000000
        1.808794        2.443459      999.000000
        1.808794        2.506925      999.000000
        1.808794        2.570392      999.000000
        1.808794        2.633858      999.000000
        1.808794        2.697325      999.000000
        1.808794        2.760791      999.000000
        1.808794        2.824258      999.000000
        1.808794        2.887724      999.000000
        1.808794        2.951191      999.000000
        1.808794        3.014657      999.000000
        1.808794        3.078123      999.000000
        1.808794        3.141590      999.000000

        1.872261       -3.141590      999.000000
        1.872261       -3.078123      999.000000
        1.872261       -3.014657      999.000000
        1.872261       -2.951191      999.000000
        1.872261       -2.887724      999.000000
        1.872261       -2.824258      999.000000
        1.872261       -2.760791      999.000000
        1.872261       -2.697325      999.000000
        1.872261       -2.633858      999.000000
        1.872261       -2.570392      999.000000
        1.872261       -2.506925      999.000000
        1.872261       -2.443459      999.000000
        1.872261       -2.379992      999.000000
        1.872261       -2.316526      999.000000
        1.872261       -2.253059      999.000000
        1.872261       -2.189593      999.000000
        1.872261       -2.126127      999.000000
        1.872261       -2.062660      999.000000
        1.872261       -1.999194      999.000000
        1.872261       -1.935727      999.000000
        1.872261       -1.872261      999.000000
        1.872261       -1.808794      999.000000
        1.872261       -1.745328      999.000000
        1.872261       -1.681861      999.000000
        1.872261       -1.618395      999.000000
        1.872261       -1.554928      999.000000
        1.872261       -1.491462      999.000000
        1.872261       -1.427995      999.000000
        1.872261       -1.364529      999.000000
        1.872261       -1.301063      999.000000
        1.872261       -1.237596      999.000000
        1.872261       -1.174130      999.000000
        1.872261       -1.110663      999.000000
        1.872261       -1.047197      999.000000
        1.872261       -0.983730      999.000000
        1.872261       -0.920264      999.000000
        1.872261       -0.856797      999.000000
        1.872261       -0.793331      999.000000
        1.872261       -0.729864      999.000000
        1.872261       -0.666398      999.000000
        1.872261       -0.602931      999.000000
        1.872261       -0.539465      999.000000
        1.872261       -0.475998      999.000000
        1.872261       -0.412532      999.000000
        1.872261       -0.349066      999.000000
        1.872261       -0.285599      999.000000
        1.872261       -0.222133      999.000000
        1.872261       -0.158666      999.000000
        1.872261       -0.095200      999.000000
        1.872261       -0.031733      999.000000
        1.872261        0.031733      999.000000
        1.872261        0.095200      999.000000
        1.872261        0.158666      999.000000
        1.872261        0.222133      999.000000
        1.872261        0.285599      999.000000
        1.872261        0.349066      999.000000
        1.872261        0.412532      999.000000
        1.872261        0.475998      999.000000
        1.872261        0.539465      999.000000
        1.872261        0.602931      999.000000
        1.872261        0.666398      999.000000
        1.872261        0.729864      999.000000
        1.872261        0.793331      999.000000
        1.872261        0.856797      999.000000
        1.872261        0.920264      999.000000
        1.872261        0.983730      999.000000
        1.872261        1.047197      999.000000
        1.872261        1.110663      999.000000
        1.872261        1.174130      999.000000
        1.872261        1.237596      999.000000
        1.872261        1.301063      999.000000
        1.872261        1.364529      999.000000
        1.872261        1.427995      999.000000
        1.872261        1.491462      999.000000
        1.872261        1.554928      999.000000
        1.872261        1.618395      999.000000
        1.872261        1.681861      999.000000
        1.872261        1.745328      999.000000
        1.872261        1.808794      999.000000
        1.872261        1.872261      999.000000
        1.872261        1.935727      999.000000
        1.872261        1.999194      999.000000
        1.872261        2.062660      999.000000
        1.872261        2.126127      999.000000
        1.872261        2.189593      999.000000
        1.872261        2.253059      999.000000
        1.872261        2.316526      999.000000
        1.872261        2.379992      999.000000
        1.872261        2.443459      999.000000
        1.872261        2.506925      999.000000
        1.872261        2.570392      999.000000
        1.872261        2.633858      999.000000
        1.872261        2.697325      999.000000
        1.872261        2.760791      999.000000
        1.872261        2.824258      999.000000
        1.872261        2.887724      999.000000
        1.872261        2.951191      999.000000
        1.872261        3.014657      999.000000
        1.872261        3.078123      999.000000
        1.872261        3.141590      999.000000

        1.935727       -3.141590      999.000000
        1.935727       -3.078123      999.000000
        1.935727       -3.014657      999.000000
        1.935727       -2.951191      999.000000
        1.935727       -2.887724      999.000000
        1.935727       -2.824258      999.000000
        1.935727       -2.760791      999.000000
        1.935727       -2.697325      999.000000
        1.935727       -2.633858      999.000000
        1.935727       -2.570392      999.000000
        1.935727       -2.506925      999.000000
        1.935727       -2.443459      999.000000
        1.935727       -2.379992      999.000000
        1.935727       -2.316526      999.000000
        1.935727       -2.253059      999.000000
        1.935727       -2.189593      999.000000
        1.935727       -2.126127      999.000000
        1.935727       -2.062660      999.000000
        1.935727       -1.999194      999.000000
        1.935727       -1.935727      999.000000
        1.935727       -1.872261      999.000000
        1.935727       -1.808794      999.000000
        1.935727       -1.745328      999.000000
        1.935727       -1.681861      999.000000
        1.935727       -1.618395      999.000000
        1.935727       -1.554928      999.000000
        1.935727       -1.491462      999.000000
        1.935727       -1.427995      999.000000
        1.935727       -1.364529      999.000000
        1.935727       -1.301063      999.000000
        1.935727       -1.237596      999.000000
        1.935727       -1.174130      999.000000
        1.935727       -1.110663      999.000000
        1.935727       -1.047197      999.000000
        1.935727       -0.983730      999.000000
        1.935727       -0.920264      999.000000
        1.935727       -0.856797      999.000000
        1.935727       -0.793331      999.000000
        1.935727       -0.729864      999.000000
        1.935727       -0.666398      999.000000
        1.935727       -0.602931      999.000000
        1.935727       -0.539465      999.000000
        1.935727       -0.475998      999.000000
        1.935727       -0.412532      999.000000
        1.935727       -0.349066      999.000000
        1.935727       -0.285599      999.000000
        1.935727       -0.222133      999.000000
        1.935727       -0.158666      999.000000
        1.935727       -0.095200      999.000000
        1.935727       -0.031733      999.000000
        1.935727        0.031733      999.000000
        1.935727        0.095200      999.000000
        1.935727        0.158666      999.000000
        1.935727        0.222133      999.000000
        1.935727        0.285599      999.000000
        1.935727        0.349066      999.000000
        1.935727        0.412532      999.000000
        1.935727        0.475998      999.000000
        1.935727        0.539465      999.000000
        1.935727        0.602931      999.000000
        1.935727        0.666398      999.000000
        1.935727        0.729864      999.000000
        1.935727        0.793331      999.000000
        1.935727        0.856797      999.000000
        1.935727        0.920264      999.000000
        1.935727        0.983730      999.000000
        1.935727        1.047197      999.000000
        1.935727        1.110663      999.000000
        1.935727        1.174130      999.000000
        1.935727        1.237596      999.000000
        1.935727        1.301063      999.000000
        1.935727        1.364529      999.000000
